Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
224cf7a899c10a1b,https://www.linkedin.com/jobs/view/project-manager-at-gpac-4448078111,Project Manager,gpac,failed|wp_post_failed,2026-08-07T22:52:13.207935,
02b18ef20198e9f5,https://www.linkedin.com/jobs/view/keyholder-at-torrid-3933164586,Keyholder,Torrid,failed|wp_post_failed,2026-08-07T22:52:35.134747,
ec43db2d37cc43fe,https://www.linkedin.com/jobs/view/hardware-program-manager-%E2%80%93-hw-fulfillment-and-r-d-procurement-at-nvidia-ai-4448737358,Hardware Program Manager – HW Fulfillment and R&D Procurement,,scraped,2026-08-07T22:52:55.885802,
8f77ee36c6c23903,https://www.linkedin.com/jobs/view/medical-assistant-certified-heart-failure-clinic-at-christus-health-4446281109,Medical Assistant Certified - Heart Failure Clinic,CHRISTUS Health,failed|wp_post_failed,2026-08-07T22:53:18.329480,
ce7cc604ec8afca0,https://www.linkedin.com/jobs/view/service-team-indeed-event-at-panda-restaurant-group-4440774910,Service Team (Indeed Event),Panda Restaurant Group,failed|wp_post_failed,2026-08-07T22:53:41.196783,
fc91f9fb4a363fc3,https://www.linkedin.com/jobs/view/kitchen-team-indeed-event-at-panda-restaurant-group-4440786578,Kitchen Team (Indeed Event),Panda Restaurant Group,failed|wp_post_failed,2026-08-07T22:53:59.668568,
b2d61a7ffdc23625,https://www.linkedin.com/jobs/view/athletic-trainer-ii-sports-medicine-at-christus-health-4446259553,Athletic Trainer II - Sports Medicine,CHRISTUS Health,failed|wp_post_failed,2026-08-07T22:54:26.520959,
a6b3c781e7016b86,https://www.linkedin.com/jobs/view/certified-medication-aide-at-creative-solutions-in-healthcare-4450360613,Certified Medication Aide,Creative Solutions In HealthCare,failed|wp_post_failed,2026-08-07T22:54:43.326875,
5b64241045023cf2,https://www.linkedin.com/jobs/view/full-time-urgent-care-np-collaborative-team-henderson-tx-at-ut-health-east-texas-4450684530,"Full-time Urgent Care NP | Collaborative Team | Henderson, TX",UT Health East Texas,failed|wp_post_failed,2026-08-07T22:55:17.105152,
959f762fa3af6af9,https://www.linkedin.com/jobs/view/apprentice-salon-assistant-at-san-francisco-institute-of-esthetics-and-cosmetology-4450760495,Apprentice/Salon Assistant,San Francisco Institute of Esthetics and Cosmetology,failed|wp_post_failed,2026-08-07T22:55:53.036484,
d33dd2760b50cbae,https://www.linkedin.com/jobs/view/travel-physical-therapy-assistant-%241-498-per-week-at-anders-group-llc-4450019587,"Travel Physical Therapy Assistant - $1,498 per week","Anders Group, LLC",failed|wp_post_failed,2026-08-07T22:56:15.176544,
b91e0baf487e4029,https://www.linkedin.com/jobs/view/radiology-technologist-tyler-main-prn-at-christus-health-4445832186,Radiology Technologist - Tyler Main PRN,CHRISTUS Health,failed|wp_post_failed,2026-08-07T22:56:38.281293,
71dfc5ac1a10ddc0,https://www.linkedin.com/jobs/view/health-beauty-ta-at-walmart-4450777161,Health & Beauty TA,Walmart,failed|wp_post_failed,2026-08-07T22:56:54.971812,
e849856ceeeb50fc,https://www.linkedin.com/jobs/view/delivery-expert-06833-1926-crockett-rd-palestine-tx-75801-at-domino-s-4447313527,"Delivery Expert(06833) - 1926 Crockett Rd, Palestine, Tx 75801",Domino's,failed|wp_post_failed,2026-08-07T22:57:13.445069,
033555acd97108cd,https://www.linkedin.com/jobs/view/staff-nurse-at-texas-health-and-human-services-4450782153,Staff Nurse,Texas Health and Human Services,failed|wp_post_failed,2026-08-07T22:57:32.300705,
2d259cb47df62bdb,https://www.linkedin.com/jobs/view/pharmacy-technician-at-cvs-health-4450602836,Pharmacy Technician,CVS Health,failed|wp_post_failed,2026-08-07T22:57:58.718874,
5d62a339ca8ade4c,https://www.linkedin.com/jobs/view/radiology-tech-at-ut-health-east-texas-4448666680,Radiology Tech,UT Health East Texas,failed|wp_post_failed,2026-08-07T22:58:17.906257,
293f6fbebee2d147,https://www.linkedin.com/jobs/view/travel-ms-tele-rn-%241-669-per-week-at-medpro-healthcare-staffing-4450329117,"Travel MS/Tele RN - $1,669 per week",MedPro Healthcare Staffing,failed|wp_post_failed,2026-08-07T22:58:46.242401,
1af4942dbd9dcf4a,https://www.linkedin.com/jobs/view/travel-physical-therapist-%242-720-per-week-at-seven-healthcare-4447830478,"Travel Physical Therapist - $2,720 per week",Seven Healthcare,failed|wp_post_failed,2026-08-07T22:59:02.728145,
6dcfa0520556d04a,https://www.linkedin.com/jobs/view/senior-project-engineer-at-biomerics-4438746150,Senior Project Engineer,Biomerics,failed|wp_post_failed,2026-08-07T22:59:18.891743,
5fc1c8ae0b1dd3c8,https://www.linkedin.com/jobs/view/travel-nurse-rn-intensive-care-unit-icu-critical-care-%241-645-per-week-in-athens-tx-at-travelnursesource-4450242493,"Travel Nurse RN - Intensive Care Unit (ICU) / Critical Care - $1,645 per week in Athens, TX",TravelNurseSource,failed|wp_post_failed,2026-08-07T22:59:35.824452,
82e68d036242c367,https://www.linkedin.com/jobs/view/checkout-team-associate-at-walmart-4440891285,Checkout Team Associate,Walmart,failed|wp_post_failed,2026-08-07T22:59:52.786686,
d2ab47fb0597ed3d,https://www.linkedin.com/jobs/view/stocking-team-associate-at-walmart-4394305576,Stocking Team Associate,Walmart,failed|wp_post_failed,2026-08-07T23:00:11.560232,
d49d1956d66618d4,https://www.linkedin.com/jobs/view/cosmetics-cashier-at-walmart-4448143016,Cosmetics Cashier,Walmart,failed|wp_post_failed,2026-08-07T23:00:32.074965,
29d8a24bcc278724,https://www.linkedin.com/jobs/view/auto-care-center-service-writer-at-walmart-4449428598,Auto Care Center Service Writer,Walmart,failed|wp_post_failed,2026-08-07T23:00:52.438825,
8dc029e1e9a4e91d,https://www.linkedin.com/jobs/view/stocking-team-associate-at-walmart-4447899704,Stocking Team Associate,Walmart,scraped,2026-08-07T23:00:56.486693,
87a3ef3a0b6c7e54,https://www.linkedin.com/jobs/view/prn-urgent-care-np-various-locations-east-texas-at-ut-health-east-texas-4447722922,PRN Urgent Care NP | Various locations | East Texas,UT Health East Texas,failed|wp_post_failed,2026-08-07T23:01:42.994527,
31bf686871c443bf,https://www.linkedin.com/jobs/view/registered-nurse-icu-neonatal-at-christus-health-4448596115,Registered Nurse - ICU Neonatal,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:02:14.234221,
a62650bbb463d2be,https://www.linkedin.com/jobs/view/registered-nurse-rn-pre-op-post-day-surgery-at-ut-health-east-texas-4447733031,Registered Nurse / RN Pre-Op/Post Day Surgery,UT Health East Texas,failed|wp_post_failed,2026-08-07T23:02:31.762989,
465547557f8c149d,https://www.linkedin.com/jobs/view/registered-nurse-rn-pre-op-post-day-surgery-at-ut-health-east-texas-4448665668,Registered Nurse / RN Pre-Op/Post Day Surgery,UT Health East Texas,scraped,2026-08-07T23:02:35.858166,
8b7ef5882eb72640,https://www.linkedin.com/jobs/view/np-pa-rehab-hospital-at-christus-health-4445836006,NP/PA - Rehab Hospital,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:02:53.524595,
6ba390583ee1db79,https://www.linkedin.com/jobs/view/licensed-vocational-nurse-clinic-wound-care-at-christus-health-4449391452,Licensed Vocational Nurse Clinic - Wound Care,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:03:12.981659,
eced3ca4e1014ee2,https://www.linkedin.com/jobs/view/registered-nurse-rn-medical-surgical-icu-at-ut-health-east-texas-4450255772,Registered Nurse / RN Medical / Surgical ICU,UT Health East Texas,failed|wp_post_failed,2026-08-07T23:03:31.568625,
9a1419892c83a294,https://www.linkedin.com/jobs/view/licensed-vocational-nurse-care-coordinator-pediatric-mfm-clinic-at-christus-health-4438422404,Licensed Vocational Nurse Care Coordinator - Pediatric MFM Clinic,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:03:48.407538,
dd77d8320fb146ab,https://www.linkedin.com/jobs/view/registered-nurse-surgery-cardiovascular-at-christus-health-4448954035,Registered Nurse - Surgery Cardiovascular,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:04:05.794023,
415cf5e5179fa1ad,https://www.linkedin.com/jobs/view/registered-nurse-cardiology-cath-at-christus-health-4450053523,Registered Nurse - Cardiology Cath,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:04:22.686156,
896437c8dcccc5ac,https://www.linkedin.com/jobs/view/registered-nurse-cardiology-cath-at-christus-health-4449365217,Registered Nurse - Cardiology Cath,CHRISTUS Health,scraped,2026-08-07T23:04:27.035002,
e04fab087d6d9ef8,https://www.linkedin.com/jobs/view/registered-nurse-rn-or-circulator-at-ut-health-east-texas-4387264023,Registered Nurse / RN OR Circulator,UT Health East Texas,failed|wp_post_failed,2026-08-07T23:04:44.103449,
ed768b7746fd61d0,https://www.linkedin.com/jobs/view/registered-nurse-float-i-nursing-float-pool-at-christus-health-4438959808,Registered Nurse Float I - Nursing Float Pool,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:05:00.562419,
91970b1af69f334e,https://www.linkedin.com/jobs/view/licensed-vocational-nurse-days-at-avir-health-group-4450361228,Licensed Vocational Nurse Days,Avir Health Group,failed|wp_post_failed,2026-08-07T23:05:18.776070,
7a4c261f95cf8a57,https://www.linkedin.com/jobs/view/registered-nurse-rn-er-at-ut-health-east-texas-4441697879,Registered Nurse / RN ER,UT Health East Texas,failed|wp_post_failed,2026-08-07T23:05:35.648791,
5be73265e525f13a,https://www.linkedin.com/jobs/view/rn-registered-nurse-acute-orthopedics-at-christus-health-4447624730,"RN, Registered Nurse - Acute Orthopedics",CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:05:53.211332,
61431e6770a4deb0,https://www.linkedin.com/jobs/view/travel-outpatient-physical-therapist-%242-397-per-week-at-ahs-staffing-4449471229,"Travel Outpatient Physical Therapist - $2,397 per week",AHS Staffing,failed|wp_post_failed,2026-08-07T23:06:10.692356,
9a45200beeddf683,https://www.linkedin.com/jobs/view/travel-nurse-rn-telemetry-in-tyler-tx-at-travelnursesource-4447889719,"Travel Nurse RN - Telemetry in Tyler, TX",TravelNurseSource,failed|wp_post_failed,2026-08-07T23:06:28.774892,
9fc5f2c841468da8,https://www.linkedin.com/jobs/view/travel-nurse-rn-or-operating-room-%241-838-per-week-at-white-glove-placement-inc-4447836725,"Travel Nurse RN - OR - Operating Room - $1,838 per week","White Glove Placement, Inc",failed|wp_post_failed,2026-08-07T23:06:45.813457,
f45db1ada1c4cea5,https://www.linkedin.com/jobs/view/travel-nurse-rn-or-operating-room-%242-459-per-week-at-white-glove-placement-inc-4447843209,"Travel Nurse RN - OR - Operating Room - $2,459 per week","White Glove Placement, Inc",failed|wp_post_failed,2026-08-07T23:07:02.276674,
d1cafe1bdb4d51cf,https://www.linkedin.com/jobs/view/travel-nurse-rn-or-operating-room-%242-459-per-week-at-white-glove-placement-inc-4447831819,"Travel Nurse RN - OR - Operating Room - $2,459 per week","White Glove Placement, Inc",scraped,2026-08-07T23:07:06.417478,
cd724fe2df1503af,https://www.linkedin.com/jobs/view/travel-nurse-rn-medical-surgical-%241-374-per-week-in-tyler-tx-at-travelnursesource-4448177684,"Travel Nurse RN - Medical-Surgical - $1,374 per week in Tyler, TX",TravelNurseSource,failed|wp_post_failed,2026-08-07T23:07:22.938926,
48e146620e847240,https://www.linkedin.com/jobs/view/travel-nurse-rn-or-operating-room-%242-459-per-week-at-white-glove-placement-inc-4447840719,"Travel Nurse RN - OR - Operating Room - $2,459 per week","White Glove Placement, Inc",scraped,2026-08-07T23:07:27.215008,
1517df6af1f03efb,https://www.linkedin.com/jobs/view/rn-registered-nurse-palestine-emergency-care-center-at-christus-health-4439959981,"RN, Registered Nurse - Palestine Emergency Care Center",CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:07:44.484099,
483c898edf5b7f07,https://www.linkedin.com/jobs/view/registered-nurse-emergency-department-at-christus-health-4440296185,Registered Nurse - Emergency Department,CHRISTUS Health,failed|wp_post_failed,2026-08-07T23:08:00.690668,
636dbd51d5a311ec,https://www.linkedin.com/jobs/view/cart-delivery-driver-at-ecowaste-solutions-4451002595,Cart Delivery Driver,Ecowaste Solutions,failed|wp_post_failed,2026-08-08T01:14:09.358226,
88b8da47e9aff21a,https://www.linkedin.com/jobs/view/maintenance-technician-at-walmart-4334791755,Maintenance Technician,Walmart,failed|wp_post_failed,2026-08-08T01:14:37.162076,
af46937c208af9f3,https://www.linkedin.com/jobs/view/patient-account-collector-ft-texas-spine-and-joint-hospital-tyler-texas-at-united-surgical-partners-international-inc-4411901211,"PATIENT ACCOUNT COLLECTOR (FT) TEXAS SPINE AND JOINT HOSPITAL TYLER, TEXAS","United Surgical Partners International, Inc",failed|wp_post_failed,2026-08-08T01:14:57.105287,
fa87c01a7f5f1f7b,https://www.linkedin.com/jobs/view/medication-technician-at-brookdale-4449308543,Medication Technician,Brookdale,failed|wp_post_failed,2026-08-08T01:15:35.970238,
0bcb20db9b793b5b,https://www.linkedin.com/jobs/view/production-1st-at-john-soules-foods-4447776563,Production 1st,John Soules Foods,failed|wp_post_failed,2026-08-08T01:15:56.685566,
9702aedf3221e0e6,https://www.linkedin.com/jobs/view/assistant-manager-at-j-crew-factory-4450394256,Assistant Manager,J.Crew Factory,failed|wp_post_failed,2026-08-08T01:16:22.637027,
7f107e7ebcb8fa9d,https://www.linkedin.com/jobs/view/manufacturing-team-member-axles-at-clayton-4448641989,Manufacturing Team Member - Axles,Clayton,failed|wp_post_failed,2026-08-08T01:17:23.760592,
4bdf280fdaf1bf8d,https://www.linkedin.com/jobs/view/aba-student-analyst-field-work-graduate-program-at-action-behavior-centers-aba-therapy-for-autism-4451005592,"ABA Student Analyst, Field Work, Graduate Program",Action Behavior Centers - ABA Therapy for Autism,failed|wp_post_failed,2026-08-08T01:18:09.678037,
a73bf39dcf815556,https://www.linkedin.com/jobs/view/material-handler-i-at-veolia-north-america-4451002487,Material Handler I,Veolia | North America,failed|wp_post_failed,2026-08-08T01:18:33.274408,
f4ad70f837a18d2d,https://www.linkedin.com/jobs/view/part-sales-manager-%E2%80%93-full-time-at-autozone-4449352690,Part Sales Manager – Full Time,AutoZone,failed|wp_post_failed,2026-08-08T01:19:01.986987,
9316844c12a42c2a,https://www.linkedin.com/jobs/view/dishwasher-janitor-at-chuy-s-restaurants-4447419949,Dishwasher/Janitor,Chuy's Restaurants,failed|wp_post_failed,2026-08-08T01:19:21.390347,
c67abeead21bdb1d,https://www.linkedin.com/jobs/view/transportation-coordinator-at-walmart-4441411477,Transportation Coordinator,Walmart,failed|wp_post_failed,2026-08-08T01:19:39.750872,
b0e9c92ec9a2360a,https://www.linkedin.com/jobs/view/patient-access-representative-patient-access-center-at-christus-health-4448489306,Patient Access Representative - Patient Access Center,CHRISTUS Health,failed|wp_post_failed,2026-08-08T01:21:02.009053,
3ed5d3128fceb8c9,https://www.linkedin.com/jobs/view/project-manager-winn-tile-at-winn-tile-company-4399404553,Project Manager Winn Tile,Winn Tile Company,failed|wp_post_failed,2026-08-08T01:21:35.475997,
506ed86ab693d20e,https://www.linkedin.com/jobs/view/team-member-at-tsg-restaurants-4448912722,Team Member,TSG Restaurants,failed|wp_post_failed,2026-08-08T01:21:55.993355,
4344fb0c9bc23530,https://www.linkedin.com/jobs/view/customer-service-representative-palestine-at-commercial-bank-of-texas-4449045239,Customer Service Representative - Palestine,Commercial Bank of Texas,failed|wp_post_failed,2026-08-08T01:22:16.629921,
0a26560421ef4cc1,https://www.linkedin.com/jobs/view/housekeeper-and-laundry-aide-at-avir-health-group-4448202975,Housekeeper and Laundry Aide,Avir Health Group,failed|wp_post_failed,2026-08-08T01:22:37.885016,
9a761c2a1d11245d,https://www.linkedin.com/jobs/view/store-manager-at-palm-beach-tan-4446635272,Store Manager,Palm Beach Tan,failed|wp_post_failed,2026-08-08T01:22:58.245011,
da05804d8174c25f,https://www.linkedin.com/jobs/view/wireless-retail-sales-associate-tyler-at-redlion-mobility-4449004526,Wireless Retail Sales Associate - Tyler,RedLion Mobility,failed|wp_post_failed,2026-08-08T01:23:30.921815,
8749169b3ffabf7a,https://www.linkedin.com/jobs/view/ophthalmic-technician-at-eyecare-partners-4440570302,Ophthalmic Technician,EyeCare Partners,failed|wp_post_failed,2026-08-08T01:23:51.219613,
cf63d3c581bb9332,https://www.linkedin.com/jobs/view/task-associate-at-ulta-beauty-4450665619,Task Associate,Ulta Beauty,failed|wp_post_failed,2026-08-08T01:24:12.705620,
7485ebae523d6624,https://www.linkedin.com/jobs/view/travel-cvor-tech-weekly-pay-at-bold-steps-behavioral-health-4450389889,Travel CVOR Tech - Weekly Pay,Bold Steps Behavioral Health,failed|wp_post_failed,2026-08-08T01:24:51.357826,
7fb296bec1370f3e,https://www.linkedin.com/jobs/view/nursing-assistant-at-seacrest-behavioral-health-4450507577,Nursing Assistant,Seacrest Behavioral Health,failed|wp_post_failed,2026-08-08T01:25:31.054508,
cf272d5667d729c3,https://www.linkedin.com/jobs/view/sales-associate-optical-specialist-at-provident-behavioral-health-4450387912,Sales Associate - Optical Specialist,Provident Behavioral Health,failed|wp_post_failed,2026-08-08T01:25:59.468370,
7ef568566374b445,https://www.linkedin.com/jobs/view/appeals-mitigation-mepd-supervisor-at-texas-health-and-human-services-4450777571,Appeals & Mitigation MEPD Supervisor,Texas Health and Human Services,failed|wp_post_failed,2026-08-08T01:26:22.372367,
13962ecc535d2437,https://www.linkedin.com/jobs/view/team-member-at-tractor-supply-company-4439772084,Team Member,Tractor Supply Company,failed|wp_post_failed,2026-08-08T01:26:42.971175,
c1b3cea193bf4923,https://www.linkedin.com/jobs/view/auxiliaire-de-laboratoire-dentaire-at-alto-dentaire-4448916991,Auxiliaire de laboratoire dentaire,Alto Dentaire,failed|wp_post_failed,2026-08-08T01:27:02.614444,
834d84667c00b813,https://www.linkedin.com/jobs/view/retail-general-manager-trainee-at-pilot-company-4450720194,Retail General Manager - Trainee,Pilot Company,failed|wp_post_failed,2026-08-08T01:27:23.427260,
0d0b605e5bf17201,https://www.linkedin.com/jobs/view/assistant-general-manager-at-victra-verizon-authorized-retailer-4445808955,Assistant General Manager,Victra - Verizon Authorized Retailer,failed|wp_post_failed,2026-08-08T01:27:43.633991,
d61d60942a747939,https://www.linkedin.com/jobs/view/after-school-babysitter-for-middle-schooler-at-wyndy-4447664365,After-School Babysitter for Middle Schooler,Wyndy,failed|wp_post_failed,2026-08-08T01:28:05.267572,
0c30bb89bd4c1862,https://www.linkedin.com/jobs/view/diesel-technician-mechanic-iii-entry-level-at-penske-truck-leasing-4400887470,Diesel Technician/Mechanic III - Entry Level,Penske Truck Leasing,failed|wp_post_failed,2026-08-08T01:28:26.622182,
33221cb4d2fbb745,https://www.linkedin.com/jobs/view/territory-manager-outside-sales-at-priority1-4342933207,Territory Manager - Outside Sales,Priority1,failed|wp_post_failed,2026-08-08T01:28:46.462611,
4317a248224d28f6,https://www.linkedin.com/jobs/view/customer-experience-manager-at-five-below-4438092832,Customer Experience Manager,Five Below,failed|wp_post_failed,2026-08-08T01:29:10.314051,
77f0f8f14b729bad,https://www.linkedin.com/jobs/view/tdcj-agriculture-specialist-v-livestock-progra-at-texas-department-of-criminal-justice-4450276961,TDCJ - Agriculture Specialist V - Livestock Progra,Texas Department Of Criminal Justice,failed|wp_post_failed,2026-08-08T01:29:46.620896,
2030e9ba531a8563,https://www.linkedin.com/jobs/view/distribution-engineer-experienced-professional-at-wsp-in-the-u-s-4447432158,Distribution Engineer - Experienced Professional,WSP in the U.S.,failed|wp_post_failed,2026-08-08T01:30:07.424158,
0d316675aadccbe0,https://www.linkedin.com/jobs/view/general-manager-08030-at-domino-s-4446261567,General Manager (08030),Domino's,failed|wp_post_failed,2026-08-08T01:30:29.951038,
725e635849c4cfdb,https://www.linkedin.com/jobs/view/general-manager-06438-at-domino-s-4446272418,General Manager (06438),Domino's,failed|wp_post_failed,2026-08-08T01:30:52.399111,
900d00a46ff06e2a,https://www.linkedin.com/jobs/view/department-manager-at-mcdonald-s-4432600068,Department Manager,McDonald's,failed|wp_post_failed,2026-08-08T01:31:25.921701,
e19be1a664c2e7d1,https://www.linkedin.com/jobs/view/assistant-manager-at-panda-restaurant-group-4193969915,Assistant Manager,Panda Restaurant Group,failed|wp_post_failed,2026-08-08T01:31:45.971425,
c1a2e17a2e1bd16d,https://www.linkedin.com/jobs/view/supervisor-laboratory-mfh-tyler-lab-at-christus-health-4437647015,Supervisor Laboratory - MFH-Tyler Lab,CHRISTUS Health,failed|wp_post_failed,2026-08-08T01:32:24.669572,
64da9601f51cf1dc,https://www.linkedin.com/jobs/view/department-manager-at-mcdonald-s-4432601031,Department Manager,McDonald's,failed|wp_post_failed,2026-08-08T01:33:09.676457,
f3a484ca85fdfaab,https://www.linkedin.com/jobs/view/merchandising-sales-associate-at-tractor-supply-company-4447808956,Merchandising Sales Associate,Tractor Supply Company,failed|wp_post_failed,2026-08-08T01:33:29.805085,
1a0d49fa27f7e6f8,https://www.linkedin.com/jobs/view/material-handler-at-rtp-company-4450026471,Material Handler,RTP Company,failed|wp_post_failed,2026-08-08T01:33:50.531507,
9e3c6fe9202ab1b1,https://www.linkedin.com/jobs/view/north-texas-water-professional-services-leader-at-hdr-4226515460,North Texas Water Professional Services Leader,HDR,failed|wp_post_failed,2026-08-08T01:34:18.137720,
9dc49a89e5184a6e,https://www.linkedin.com/jobs/view/department-manager-at-mcdonald-s-4432601033,Department Manager,McDonald's,failed|wp_post_failed,2026-08-08T01:34:39.116302,
3c46a1606fcde0d2,https://www.linkedin.com/jobs/view/sub-groundman-at-mastec-power-delivery-4255331409,SUB Groundman,MasTec Power Delivery,failed|wp_post_failed,2026-08-08T01:35:00.190567,
b9db7854f904966b,https://www.linkedin.com/jobs/view/production-technician-at-vistra-corp-4450366894,Production Technician,Vistra Corp.,failed|wp_post_failed,2026-08-08T01:35:21.869720,
e32feb72a69bcb34,https://www.linkedin.com/jobs/view/architectural-project-manager-at-hireready-partners-4447630631,Architectural Project Manager,HireReady Partners,failed|wp_post_failed,2026-08-08T01:35:42.447340,
4242b7589c78a8b3,https://www.linkedin.com/jobs/view/interventional-radiology-technologist-weekly-pay-at-fairview-hospital-cleveland-clinic-4450399778,Interventional Radiology Technologist - Weekly Pay,Fairview Hospital / Cleveland Clinic,failed|wp_post_failed,2026-08-08T01:36:05.138521,
11e43afd02cdcade,https://www.linkedin.com/jobs/view/engineering-tech-designer-at-techserv-engineering-4411653981,Engineering Tech/Designer,TechServ Engineering,failed|wp_post_failed,2026-08-08T01:36:37.603482,
0d328f8bab7c6937,https://www.linkedin.com/jobs/view/certified-pharmacy-technician-at-walgreens-4450726073,Certified Pharmacy Technician,Walgreens,failed|wp_post_failed,2026-08-08T01:36:59.596951,
1e223a21dcb585ec,https://www.linkedin.com/jobs/view/merchandising-sales-associate-at-tractor-supply-company-4447826060,Merchandising Sales Associate,Tractor Supply Company,failed|wp_post_failed,2026-08-08T01:37:19.827143,
ee6efe6e6eff758a,https://www.linkedin.com/jobs/view/local-roll-off-or-residential-cdl-b-truck-driver-at-republic-services-4430842002,Local Roll Off or Residential CDL B Truck Driver,Republic Services,failed|wp_post_failed,2026-08-08T01:37:41.263054,
0a75ffc2ed6cd0fb,https://www.linkedin.com/jobs/view/travel-mri-technologist-full-time-at-carin-alliance-4450399783,Travel MRI Technologist - Full-Time,CARIN Alliance,failed|wp_post_failed,2026-08-08T01:38:08.928655,
8606c84e6d392f65,https://www.linkedin.com/jobs/view/maintenance-manager-1145933-at-the-judge-group-4450638258,Maintenance Manager (1145933),The Judge Group,failed|wp_post_failed,2026-08-08T01:38:31.101827,
969c1e24fe883c1b,https://www.linkedin.com/jobs/view/hub-driver-%E2%80%93-part-time-at-autozone-4449350693,Hub Driver – Part Time,AutoZone,failed|wp_post_failed,2026-08-08T01:38:52.147653,
2855ec88ae548beb,https://www.linkedin.com/jobs/view/engineer-at-techserv-engineering-4411676095,Engineer,TechServ Engineering,failed|wp_post_failed,2026-08-08T01:39:13.961198,
baafc30ac1a5a658,https://www.linkedin.com/jobs/view/i-c-technician-at-nrg-energy-4438415917,I&C Technician,NRG Energy,failed|wp_post_failed,2026-08-08T01:39:35.135569,
0c3065c11e2ab508,https://www.linkedin.com/jobs/view/licensed-insurance-agent-at-kemper-4393207704,Licensed Insurance Agent,Kemper,failed|wp_post_failed,2026-08-08T01:39:57.432434,
3ec3841adb045ea0,https://www.linkedin.com/jobs/view/project-manager-ii-electrical-cm5-at-gdc-industrial-inc-4448251166,Project Manager II - Electrical (CM5),"GDC Industrial, Inc *",failed|wp_post_failed,2026-08-08T01:40:28.409312,
b13cec11d4dc3781,https://www.linkedin.com/jobs/view/finance-process-owner-at-insight-global-4449717998,Finance Process Owner,Insight Global,failed|wp_post_failed,2026-08-08T01:40:47.128506,
3f612e86d8f5e365,https://www.linkedin.com/jobs/view/occupational-therapist-assistant-at-azza-healthcare-agency-4448077812,Occupational Therapist Assistant,Azza HealthCare Agency,failed|wp_post_failed,2026-08-08T01:41:07.949660,
79af006f256a964c,https://www.linkedin.com/jobs/view/nurse-i-at-texas-health-and-human-services-4448489841,Nurse I,Texas Health and Human Services,failed|wp_post_failed,2026-08-08T01:41:28.371769,
8d57ce89436cff7c,https://www.linkedin.com/jobs/view/physician-gastroenterology-at-comphealth-4401638141,Physician Gastroenterology,CompHealth,failed|wp_post_failed,2026-08-08T01:41:46.899429,
18889189381a4033,https://www.linkedin.com/jobs/view/patient-engagement-specialist-ii-at-millennium-physician-group-4448084254,Patient Engagement Specialist II,Millennium Physician Group,failed|wp_post_failed,2026-08-08T01:42:06.258099,
16edacdcc31b4012,https://www.linkedin.com/jobs/view/tdcj-maintenance-supervisor-iv-floor-general-at-texas-department-of-criminal-justice-4450294004,"TDCJ - Maintenance Supervisor IV - Floor, General",Texas Department Of Criminal Justice,failed|wp_post_failed,2026-08-08T01:42:27.600601,
6b030cd99c2725c4,https://www.linkedin.com/jobs/view/seasonal-service-team-member-at-michaels-stores-4448441646,Seasonal Service Team Member,Michaels Stores,failed|wp_post_failed,2026-08-08T01:42:54.834610,
43166877db8cbf5d,https://www.linkedin.com/jobs/view/cdl-driver-a-at-mccarthy-building-companies-inc-4449965439,CDL Driver A,"McCarthy Building Companies, Inc.",failed|wp_post_failed,2026-08-08T01:43:16.814006,
b67679f803ee1044,https://www.linkedin.com/jobs/view/lvn-home-health-full-time-at-enhabit-home-health-hospice-4447739650,LVN - Home Health - Full Time,Enhabit Home Health &amp; Hospice,failed|wp_post_failed,2026-08-08T01:43:36.969637,
7cc97f6fd7a715ca,https://www.linkedin.com/jobs/view/part-time-store-cleaning-operations-associate-at-kohl-s-4447726375,Part Time Store Cleaning & Operations Associate,Kohl's,failed|wp_post_failed,2026-08-08T01:43:57.902182,
bf62afa1e02688ce,https://www.linkedin.com/jobs/view/dishwasher-at-bj-s-restaurants-inc-4380647795,Dishwasher,"BJ's Restaurants, Inc.",failed|wp_post_failed,2026-08-08T01:44:18.698411,
90fd988dd3555f59,https://www.linkedin.com/jobs/view/mig-welder-1st-shift-at-employbridge-4448813566,MIG Welder - 1st shift,Employbridge,failed|wp_post_failed,2026-08-08T01:44:38.960951,
2edcd3ef4a145134,https://www.linkedin.com/jobs/view/tdcj-program-supervisor-iv-unit-maintenance-su-at-texas-department-of-criminal-justice-4450293021,TDCJ - Program Supervisor IV - Unit Maintenance Su,Texas Department Of Criminal Justice,failed|wp_post_failed,2026-08-08T01:45:01.032207,
f26df4753570158e,https://www.linkedin.com/jobs/view/deli-clerk-at-sprouts-healthy-communities-foundation-4449945440,Deli Clerk,Sprouts Healthy Communities Foundation,failed|wp_post_failed,2026-08-08T01:45:23.095328,
